 

stn;time;rre150h0
ZELUTB;2022072617;0.0
ZELUTB;2022072618;0.0
ZELUTB;2022072619;0.0
ZELUTB;2022072620;0.0
ZELUTB;2022072621;0.0
ZELUTB;2022072622;0.0
ZELUTB;2022072623;0.0
ZELUTB;2022072700;0.0
ZELUTB;2022072701;0.0
ZELUTB;2022072702;0.0
ZELUTB;2022072703;0.0
ZELUTB;2022072704;0.0
ZELUTB;2022072705;0.0
ZELUTB;2022072706;0.0
ZELUTB;2022072707;0.0
ZELUTB;2022072708;0.0
ZELUTB;2022072709;0.0
ZELUTB;2022072710;0.0
ZELUTB;2022072711;0.0
ZELUTB;2022072712;0.0
ZELUTB;2022072713;0.0
ZELUTB;2022072714;0.0
ZELUTB;2022072715;0.0
ZELUTB;2022072716;0.0
ZELUTB;2022072717;0.0
ZELUTB;2022072718;0.0
ZELUTB;2022072719;0.0
ZELUTB;2022072720;0.0
ZELUTB;2022072721;0.0
ZELUTB;2022072722;0.0
ZELUTB;2022072723;0.0
ZELUTB;2022072800;0.0
ZELUTB;2022072801;0.0
ZELUTB;2022072802;0.0
ZELUTB;2022072803;0.0
ZELUTB;2022072804;0.0
ZELUTB;2022072805;0.0
ZELUTB;2022072806;2.9
ZELUTB;2022072807;1.7
ZELUTB;2022072808;0.0
ZELUTB;2022072809;0.0
ZELUTB;2022072810;0.0
ZELUTB;2022072811;0.0
ZELUTB;2022072812;0.0
ZELUTB;2022072813;0.0
ZELUTB;2022072814;0.0
ZELUTB;2022072815;0.0
ZELUTB;2022072816;0.0
ZELUTB;2022072817;0.0
ZELUTB;2022072818;0.0
ZELUTB;2022072819;0.0
ZELUTB;2022072820;0.1
ZELUTB;2022072821;0.2
ZELUTB;2022072822;0.1
ZELUTB;2022072823;0.0
ZELUTB;2022072900;0.0
ZELUTB;2022072901;0.0
ZELUTB;2022072902;0.0
ZELUTB;2022072903;0.0
ZELUTB;2022072904;1.2
ZELUTB;2022072905;0.3
ZELUTB;2022072906;2.7
ZELUTB;2022072907;2.2
ZELUTB;2022072908;0.2
ZELUTB;2022072909;0.0
ZELUTB;2022072910;0.0
ZELUTB;2022072911;0.0
ZELUTB;2022072912;0.0
ZELUTB;2022072913;0.1
ZELUTB;2022072914;5.0
ZELUTB;2022072915;0.5
ZELUTB;2022072916;0.4
ZELUTB;2022072917;0.0
ZELUTB;2022072918;0.0
ZELUTB;2022072919;0.0
ZELUTB;2022072920;0.0
ZELUTB;2022072921;0.0
ZELUTB;2022072922;0.0
ZELUTB;2022072923;0.0
ZELUTB;2022073000;0.0
ZELUTB;2022073001;0.0
ZELUTB;2022073002;0.0
ZELUTB;2022073003;0.0
ZELUTB;2022073004;0.0
ZELUTB;2022073005;0.0
ZELUTB;2022073006;0.0
ZELUTB;2022073007;0.0
ZELUTB;2022073008;0.0
ZELUTB;2022073009;0.0
ZELUTB;2022073010;0.0
ZELUTB;2022073011;0.0
ZELUTB;2022073012;0.0
ZELUTB;2022073013;0.0
ZELUTB;2022073014;0.0
ZELUTB;2022073015;0.0
ZELUTB;2022073016;0.0
ZELUTB;2022073017;0.0
ZELUTB;2022073018;0.0
ZELUTB;2022073019;0.0
ZELUTB;2022073020;0.0
ZELUTB;2022073021;0.0
ZELUTB;2022073022;0.0
ZELUTB;2022073023;0.0
ZELUTB;2022073100;0.0
ZELUTB;2022073101;0.0
ZELUTB;2022073102;0.0
ZELUTB;2022073103;0.0
ZELUTB;2022073104;0.0
ZELUTB;2022073105;0.0
ZELUTB;2022073106;0.0
ZELUTB;2022073107;0.0
ZELUTB;2022073108;0.0
ZELUTB;2022073109;0.0
ZELUTB;2022073110;0.0
ZELUTB;2022073111;0.0
ZELUTB;2022073112;0.0
ZELUTB;2022073113;0.0
ZELUTB;2022073114;0.0
ZELUTB;2022073115;0.0
ZELUTB;2022073116;0.0
ZELUTB;2022073117;0.0
ZELUTB;2022073118;0.0
ZELUTB;2022073119;0.0
ZELUTB;2022073120;0.0
ZELUTB;2022073121;0.0
ZELUTB;2022073122;0.0
ZELUTB;2022073123;0.0
ZELUTB;2022080100;0.0
ZELUTB;2022080101;0.0
ZELUTB;2022080102;0.0
ZELUTB;2022080103;0.0
ZELUTB;2022080104;0.0
ZELUTB;2022080105;0.0
ZELUTB;2022080106;0.0
ZELUTB;2022080107;0.0
ZELUTB;2022080108;0.0
ZELUTB;2022080109;0.0
ZELUTB;2022080110;0.0
ZELUTB;2022080111;0.0
ZELUTB;2022080112;0.0
ZELUTB;2022080113;0.0
ZELUTB;2022080114;0.0
ZELUTB;2022080115;0.0
ZELUTB;2022080116;0.0
ZELUTB;2022080117;0.0
ZELUTB;2022080118;0.0
ZELUTB;2022080119;0.1
ZELUTB;2022080120;0.1
ZELUTB;2022080121;1.0
ZELUTB;2022080122;0.3
ZELUTB;2022080123;0.0
ZELUTB;2022080200;0.0
ZELUTB;2022080201;0.0
ZELUTB;2022080202;0.0
ZELUTB;2022080203;0.0
ZELUTB;2022080204;0.0
ZELUTB;2022080205;0.0
ZELUTB;2022080206;0.0
ZELUTB;2022080207;0.0
ZELUTB;2022080208;0.0
ZELUTB;2022080209;0.0
ZELUTB;2022080210;0.0
ZELUTB;2022080211;0.0
ZELUTB;2022080212;0.0
ZELUTB;2022080213;0.0
ZELUTB;2022080214;0.0
ZELUTB;2022080215;0.0
ZELUTB;2022080216;0.0
ZELUTB;2022080217;0.0
ZELUTB;2022080218;0.0
ZELUTB;2022080219;0.0
ZELUTB;2022080220;0.0
ZELUTB;2022080221;0.0
ZELUTB;2022080222;0.0
ZELUTB;2022080223;0.0
ZELUTB;2022080300;0.0
ZELUTB;2022080301;0.0
ZELUTB;2022080302;0.0
ZELUTB;2022080303;0.0
ZELUTB;2022080304;0.0
ZELUTB;2022080305;0.0
ZELUTB;2022080306;0.0
ZELUTB;2022080307;0.0
ZELUTB;2022080308;0.0
ZELUTB;2022080309;0.0
ZELUTB;2022080310;0.0
ZELUTB;2022080311;0.0
ZELUTB;2022080312;0.0
ZELUTB;2022080313;0.0
ZELUTB;2022080314;0.0
ZELUTB;2022080315;0.0
ZELUTB;2022080316;0.0
ZELUTB;2022080317;0.0
ZELUTB;2022080318;0.0
ZELUTB;2022080319;0.0
ZELUTB;2022080320;0.0
ZELUTB;2022080321;0.0
ZELUTB;2022080322;0.0
ZELUTB;2022080323;0.0
ZELUTB;2022080400;0.0
ZELUTB;2022080401;0.0
ZELUTB;2022080402;0.0
ZELUTB;2022080403;0.0
ZELUTB;2022080404;0.0
ZELUTB;2022080405;0.0
ZELUTB;2022080406;0.0
ZELUTB;2022080407;0.0
ZELUTB;2022080408;0.0
ZELUTB;2022080409;0.0
ZELUTB;2022080410;0.0
ZELUTB;2022080411;0.0
ZELUTB;2022080412;0.0
ZELUTB;2022080413;0.0
ZELUTB;2022080414;0.0
ZELUTB;2022080415;0.0
ZELUTB;2022080416;0.0
ZELUTB;2022080417;0.0
ZELUTB;2022080418;0.0
ZELUTB;2022080419;0.0
ZELUTB;2022080420;0.0
ZELUTB;2022080421;0.0
ZELUTB;2022080422;0.0
ZELUTB;2022080423;0.0
ZELUTB;2022080500;0.0
ZELUTB;2022080501;0.0
ZELUTB;2022080502;0.0
ZELUTB;2022080503;0.0
ZELUTB;2022080504;0.0
ZELUTB;2022080505;0.0
ZELUTB;2022080506;0.0
ZELUTB;2022080507;0.0
ZELUTB;2022080508;0.0
ZELUTB;2022080509;0.0
ZELUTB;2022080510;0.0
ZELUTB;2022080511;0.0
ZELUTB;2022080512;0.0
ZELUTB;2022080513;0.0
ZELUTB;2022080514;0.0
ZELUTB;2022080515;0.0
ZELUTB;2022080516;0.0
ZELUTB;2022080517;0.0
ZELUTB;2022080518;0.0
ZELUTB;2022080519;1.4
ZELUTB;2022080520;0.4
ZELUTB;2022080521;0.1
ZELUTB;2022080522;1.5
ZELUTB;2022080523;0.3
ZELUTB;2022080600;0.0
ZELUTB;2022080601;0.0
ZELUTB;2022080602;0.0
ZELUTB;2022080603;0.0
ZELUTB;2022080604;0.0
ZELUTB;2022080605;0.0
ZELUTB;2022080606;0.0
ZELUTB;2022080607;0.0
ZELUTB;2022080608;0.0
ZELUTB;2022080609;0.0
ZELUTB;2022080610;0.0
ZELUTB;2022080611;0.0
ZELUTB;2022080612;0.0
ZELUTB;2022080613;0.0
ZELUTB;2022080614;0.0
ZELUTB;2022080615;0.0
ZELUTB;2022080616;0.0
ZELUTB;2022080617;0.0
ZELUTB;2022080618;0.0
ZELUTB;2022080619;0.0
ZELUTB;2022080620;0.0
ZELUTB;2022080621;0.0
ZELUTB;2022080622;0.0
ZELUTB;2022080623;0.0
ZELUTB;2022080700;0.0
ZELUTB;2022080701;0.0
ZELUTB;2022080702;0.0
ZELUTB;2022080703;0.0
ZELUTB;2022080704;0.0
ZELUTB;2022080705;0.0
ZELUTB;2022080706;0.0
ZELUTB;2022080707;0.0
ZELUTB;2022080708;0.0
ZELUTB;2022080709;0.0
ZELUTB;2022080710;0.0
ZELUTB;2022080711;0.0
ZELUTB;2022080712;0.0
ZELUTB;2022080713;0.0
ZELUTB;2022080714;0.0
ZELUTB;2022080715;0.0
ZELUTB;2022080716;0.0
ZELUTB;2022080717;0.0
ZELUTB;2022080718;0.0
ZELUTB;2022080719;0.0
ZELUTB;2022080720;0.0
ZELUTB;2022080721;0.0
ZELUTB;2022080722;0.0
ZELUTB;2022080723;0.0
ZELUTB;2022080800;0.0
ZELUTB;2022080801;0.0
ZELUTB;2022080802;0.0
ZELUTB;2022080803;0.0
ZELUTB;2022080804;0.0
ZELUTB;2022080805;0.0
ZELUTB;2022080806;2.1
ZELUTB;2022080807;1.1
ZELUTB;2022080808;0.0
ZELUTB;2022080809;0.0
ZELUTB;2022080810;0.0
ZELUTB;2022080811;0.0
ZELUTB;2022080812;0.0
ZELUTB;2022080813;0.0
ZELUTB;2022080814;0.0
ZELUTB;2022080815;0.0
ZELUTB;2022080816;0.0
ZELUTB;2022080817;0.0
ZELUTB;2022080818;0.0
ZELUTB;2022080819;0.0
ZELUTB;2022080820;0.0
ZELUTB;2022080821;0.0
ZELUTB;2022080822;0.0
ZELUTB;2022080823;0.0
ZELUTB;2022080900;0.0
ZELUTB;2022080901;0.0
ZELUTB;2022080902;0.0
ZELUTB;2022080903;0.0
ZELUTB;2022080904;0.0
ZELUTB;2022080905;0.0
ZELUTB;2022080906;2.2
ZELUTB;2022080907;0.0
ZELUTB;2022080908;0.0
ZELUTB;2022080909;0.0
ZELUTB;2022080910;0.0
ZELUTB;2022080911;0.0
ZELUTB;2022080912;0.0
ZELUTB;2022080913;0.0
ZELUTB;2022080914;0.0
ZELUTB;2022080915;0.0
ZELUTB;2022080916;0.0
ZELUTB;2022080917;0.0
ZELUTB;2022080918;0.0
ZELUTB;2022080919;0.0
ZELUTB;2022080920;0.0
ZELUTB;2022080921;0.0
ZELUTB;2022080922;0.0
ZELUTB;2022080923;0.0
ZELUTB;2022081000;0.0
ZELUTB;2022081001;0.0
ZELUTB;2022081002;0.0
ZELUTB;2022081003;0.0
ZELUTB;2022081004;0.0
ZELUTB;2022081005;0.0
ZELUTB;2022081006;7.0
ZELUTB;2022081007;0.8
ZELUTB;2022081008;0.0
ZELUTB;2022081009;0.0
ZELUTB;2022081010;0.0
ZELUTB;2022081011;0.0
ZELUTB;2022081012;0.0
ZELUTB;2022081013;0.0
ZELUTB;2022081014;0.0
ZELUTB;2022081015;0.0
ZELUTB;2022081016;0.0
ZELUTB;2022081017;0.0
ZELUTB;2022081018;0.0
ZELUTB;2022081019;0.0
ZELUTB;2022081020;0.0
ZELUTB;2022081021;0.0
ZELUTB;2022081022;0.0
ZELUTB;2022081023;0.0
ZELUTB;2022081100;0.0
ZELUTB;2022081101;0.0
ZELUTB;2022081102;0.0
ZELUTB;2022081103;0.0
ZELUTB;2022081104;0.0
ZELUTB;2022081105;0.0
ZELUTB;2022081106;3.0
ZELUTB;2022081107;1.4
ZELUTB;2022081108;0.0
ZELUTB;2022081109;0.0
ZELUTB;2022081110;0.0
ZELUTB;2022081111;0.0
ZELUTB;2022081112;0.0
ZELUTB;2022081113;0.0
ZELUTB;2022081114;0.0
ZELUTB;2022081115;0.0
ZELUTB;2022081116;0.0
ZELUTB;2022081117;0.0
ZELUTB;2022081118;0.0
ZELUTB;2022081119;0.0
ZELUTB;2022081120;0.0
ZELUTB;2022081121;0.0
ZELUTB;2022081122;0.0
ZELUTB;2022081123;0.0
ZELUTB;2022081200;0.0
ZELUTB;2022081201;0.0
ZELUTB;2022081202;0.0
ZELUTB;2022081203;0.0
ZELUTB;2022081204;0.0
ZELUTB;2022081205;0.0
ZELUTB;2022081206;2.4
ZELUTB;2022081207;2.2
ZELUTB;2022081208;0.0
ZELUTB;2022081209;0.0
ZELUTB;2022081210;0.0
ZELUTB;2022081211;0.0
ZELUTB;2022081212;0.0
ZELUTB;2022081213;0.0
ZELUTB;2022081214;0.0
ZELUTB;2022081215;0.0
ZELUTB;2022081216;0.0
ZELUTB;2022081217;0.0
ZELUTB;2022081218;0.0
ZELUTB;2022081219;0.0
ZELUTB;2022081220;0.0
ZELUTB;2022081221;0.0
ZELUTB;2022081222;0.0
ZELUTB;2022081223;0.0
ZELUTB;2022081300;0.0
ZELUTB;2022081301;0.0
ZELUTB;2022081302;0.0
ZELUTB;2022081303;0.0
ZELUTB;2022081304;0.0
ZELUTB;2022081305;0.0
ZELUTB;2022081306;0.4
ZELUTB;2022081307;0.5
ZELUTB;2022081308;0.0
ZELUTB;2022081309;0.0
ZELUTB;2022081310;0.0
ZELUTB;2022081311;0.0
ZELUTB;2022081312;0.0
ZELUTB;2022081313;0.0
ZELUTB;2022081314;0.0
ZELUTB;2022081315;0.0
ZELUTB;2022081316;0.0
ZELUTB;2022081317;0.0
ZELUTB;2022081318;0.0
ZELUTB;2022081319;0.0
ZELUTB;2022081320;0.0
ZELUTB;2022081321;0.0
ZELUTB;2022081322;0.0
ZELUTB;2022081323;0.0
ZELUTB;2022081400;0.0
ZELUTB;2022081401;0.0
ZELUTB;2022081402;0.0
ZELUTB;2022081403;0.0
ZELUTB;2022081404;0.0
ZELUTB;2022081405;0.0
ZELUTB;2022081406;0.4
ZELUTB;2022081407;0.0
ZELUTB;2022081408;0.0
ZELUTB;2022081409;0.0
ZELUTB;2022081410;0.0
ZELUTB;2022081411;0.0
ZELUTB;2022081412;0.0
ZELUTB;2022081413;0.0
ZELUTB;2022081414;0.0
ZELUTB;2022081415;0.0
ZELUTB;2022081416;0.0
ZELUTB;2022081417;0.0
ZELUTB;2022081418;0.0
ZELUTB;2022081419;0.0
ZELUTB;2022081420;0.0
ZELUTB;2022081421;0.0
ZELUTB;2022081422;0.0
ZELUTB;2022081423;1.2
ZELUTB;2022081500;0.0
ZELUTB;2022081501;0.0
ZELUTB;2022081502;0.0
ZELUTB;2022081503;0.0
ZELUTB;2022081504;0.0
ZELUTB;2022081505;0.0
ZELUTB;2022081506;0.0
ZELUTB;2022081507;0.0
ZELUTB;2022081508;0.0
ZELUTB;2022081509;0.0
ZELUTB;2022081510;0.0
ZELUTB;2022081511;0.0
ZELUTB;2022081512;0.0
ZELUTB;2022081513;0.0
ZELUTB;2022081514;0.0
ZELUTB;2022081515;0.0
ZELUTB;2022081516;0.0
ZELUTB;2022081517;0.0
ZELUTB;2022081518;0.0
ZELUTB;2022081519;0.0
ZELUTB;2022081520;0.0
ZELUTB;2022081521;0.0
ZELUTB;2022081522;0.0
ZELUTB;2022081523;0.0
ZELUTB;2022081600;0.0
ZELUTB;2022081601;0.0
ZELUTB;2022081602;0.0
ZELUTB;2022081603;0.0
ZELUTB;2022081604;0.0
ZELUTB;2022081605;0.0
ZELUTB;2022081606;0.6
ZELUTB;2022081607;0.0
ZELUTB;2022081608;0.0
ZELUTB;2022081609;0.0
ZELUTB;2022081610;0.0
ZELUTB;2022081611;0.0
ZELUTB;2022081612;0.0
ZELUTB;2022081613;0.0
ZELUTB;2022081614;0.0
ZELUTB;2022081615;0.0
ZELUTB;2022081616;0.0
ZELUTB;2022081617;0.0
ZELUTB;2022081618;0.0
ZELUTB;2022081619;0.0
ZELUTB;2022081620;0.0
ZELUTB;2022081621;0.0
ZELUTB;2022081622;0.0
ZELUTB;2022081623;0.0
ZELUTB;2022081700;0.0
ZELUTB;2022081701;0.0
ZELUTB;2022081702;0.0
ZELUTB;2022081703;0.0
ZELUTB;2022081704;0.0
ZELUTB;2022081705;0.0
ZELUTB;2022081706;0.7
ZELUTB;2022081707;0.0
ZELUTB;2022081708;0.0
ZELUTB;2022081709;0.0
ZELUTB;2022081710;0.0
ZELUTB;2022081711;0.0
ZELUTB;2022081712;0.0
ZELUTB;2022081713;0.0
ZELUTB;2022081714;0.0
ZELUTB;2022081715;0.0
ZELUTB;2022081716;0.0
ZELUTB;2022081717;0.0
ZELUTB;2022081718;0.0
ZELUTB;2022081719;0.5
ZELUTB;2022081720;11.7
ZELUTB;2022081721;3.1
ZELUTB;2022081722;0.2
ZELUTB;2022081723;0.0
ZELUTB;2022081800;0.0
ZELUTB;2022081801;0.0
ZELUTB;2022081802;0.0
ZELUTB;2022081803;0.0
ZELUTB;2022081804;0.0
ZELUTB;2022081805;0.0
ZELUTB;2022081806;0.0
ZELUTB;2022081807;0.0
ZELUTB;2022081808;0.0
ZELUTB;2022081809;0.0
ZELUTB;2022081810;0.0
ZELUTB;2022081811;0.0
ZELUTB;2022081812;0.0
ZELUTB;2022081813;0.0
ZELUTB;2022081814;0.0
ZELUTB;2022081815;0.0
ZELUTB;2022081816;2.9
ZELUTB;2022081817;1.9
ZELUTB;2022081818;0.9
ZELUTB;2022081819;1.0
ZELUTB;2022081820;0.0
ZELUTB;2022081821;0.2
ZELUTB;2022081822;0.1
ZELUTB;2022081823;2.4
ZELUTB;2022081900;0.3
ZELUTB;2022081901;0.6
ZELUTB;2022081902;0.2
ZELUTB;2022081903;0.1
ZELUTB;2022081904;0.2
ZELUTB;2022081905;0.0
ZELUTB;2022081906;0.8
ZELUTB;2022081907;1.6
ZELUTB;2022081908;0.0
ZELUTB;2022081909;0.2
ZELUTB;2022081910;0.1
ZELUTB;2022081911;0.6
ZELUTB;2022081912;0.0
ZELUTB;2022081913;2.4
ZELUTB;2022081914;0.0
ZELUTB;2022081915;0.0
ZELUTB;2022081916;0.2
ZELUTB;2022081917;0.1
ZELUTB;2022081918;1.6
ZELUTB;2022081919;0.3
ZELUTB;2022081920;0.8
ZELUTB;2022081921;0.0
ZELUTB;2022081922;0.0
ZELUTB;2022081923;0.0
ZELUTB;2022082000;0.0
ZELUTB;2022082001;0.0
ZELUTB;2022082002;0.0
ZELUTB;2022082003;0.0
ZELUTB;2022082004;0.0
ZELUTB;2022082005;0.0
ZELUTB;2022082006;0.1
ZELUTB;2022082007;2.2
ZELUTB;2022082008;1.5
ZELUTB;2022082009;0.0
ZELUTB;2022082010;0.0
ZELUTB;2022082011;0.4
ZELUTB;2022082012;0.7
ZELUTB;2022082013;0.0
ZELUTB;2022082014;0.0
ZELUTB;2022082015;0.0
ZELUTB;2022082016;0.0
ZELUTB;2022082017;0.0
ZELUTB;2022082018;0.0
ZELUTB;2022082019;0.0
ZELUTB;2022082020;0.0
ZELUTB;2022082021;0.0
ZELUTB;2022082022;0.0
ZELUTB;2022082023;0.0
ZELUTB;2022082100;0.0
ZELUTB;2022082101;0.0
ZELUTB;2022082102;0.0
ZELUTB;2022082103;0.0
ZELUTB;2022082104;0.0
ZELUTB;2022082105;0.0
ZELUTB;2022082106;0.0
ZELUTB;2022082107;0.0
ZELUTB;2022082108;0.0
ZELUTB;2022082109;0.0
ZELUTB;2022082110;0.0
ZELUTB;2022082111;0.0
ZELUTB;2022082112;0.0
ZELUTB;2022082113;0.0
ZELUTB;2022082114;0.0
ZELUTB;2022082115;0.0
ZELUTB;2022082116;0.0
ZELUTB;2022082117;0.0
ZELUTB;2022082118;0.0
ZELUTB;2022082119;0.0
ZELUTB;2022082120;0.0
ZELUTB;2022082121;0.0
ZELUTB;2022082122;0.0
ZELUTB;2022082123;0.0
ZELUTB;2022082200;0.0
ZELUTB;2022082201;0.0
ZELUTB;2022082202;0.0
ZELUTB;2022082203;0.0
ZELUTB;2022082204;0.0
ZELUTB;2022082205;0.0
ZELUTB;2022082206;0.5
ZELUTB;2022082207;0.0
ZELUTB;2022082208;0.0
ZELUTB;2022082209;0.0
ZELUTB;2022082210;0.0
ZELUTB;2022082211;0.0
ZELUTB;2022082212;0.0
ZELUTB;2022082213;0.0
ZELUTB;2022082214;0.0
ZELUTB;2022082215;0.0
ZELUTB;2022082216;0.0
ZELUTB;2022082217;0.0
ZELUTB;2022082218;0.0
ZELUTB;2022082219;0.0
ZELUTB;2022082220;0.0
ZELUTB;2022082221;0.0
ZELUTB;2022082222;0.0
ZELUTB;2022082223;0.0
ZELUTB;2022082300;0.0
ZELUTB;2022082301;0.0
ZELUTB;2022082302;0.0
ZELUTB;2022082303;0.0
ZELUTB;2022082304;0.0
ZELUTB;2022082305;0.0
ZELUTB;2022082306;2.7
ZELUTB;2022082307;0.2
ZELUTB;2022082308;0.0
ZELUTB;2022082309;0.0
ZELUTB;2022082310;0.0
ZELUTB;2022082311;0.0
ZELUTB;2022082312;0.0
ZELUTB;2022082313;0.0
ZELUTB;2022082314;0.0
ZELUTB;2022082315;0.0
ZELUTB;2022082316;0.0
ZELUTB;2022082317;0.0
ZELUTB;2022082318;0.0
ZELUTB;2022082319;0.0
ZELUTB;2022082320;0.0
ZELUTB;2022082321;0.0
ZELUTB;2022082322;0.0
ZELUTB;2022082323;0.0
ZELUTB;2022082400;0.0
ZELUTB;2022082401;0.0
ZELUTB;2022082402;0.0
ZELUTB;2022082403;0.0
ZELUTB;2022082404;0.0
ZELUTB;2022082405;0.0
ZELUTB;2022082406;1.4
ZELUTB;2022082407;9.3
ZELUTB;2022082408;0.1
ZELUTB;2022082409;0.0
ZELUTB;2022082410;0.0
ZELUTB;2022082411;0.0
ZELUTB;2022082412;0.0
ZELUTB;2022082413;0.0
ZELUTB;2022082414;0.0
ZELUTB;2022082415;0.0
ZELUTB;2022082416;0.0
ZELUTB;2022082417;0.0
ZELUTB;2022082418;0.0
ZELUTB;2022082419;0.0
ZELUTB;2022082420;0.0
ZELUTB;2022082421;0.0
ZELUTB;2022082422;0.0
ZELUTB;2022082423;0.0
ZELUTB;2022082500;0.0
ZELUTB;2022082501;0.0
ZELUTB;2022082502;0.0
ZELUTB;2022082503;0.0
ZELUTB;2022082504;0.0
ZELUTB;2022082505;0.0
ZELUTB;2022082506;1.8
ZELUTB;2022082507;3.8
ZELUTB;2022082508;2.1
ZELUTB;2022082509;0.0
ZELUTB;2022082510;0.0
ZELUTB;2022082511;0.0
ZELUTB;2022082512;0.0
ZELUTB;2022082513;0.0
ZELUTB;2022082514;0.0
ZELUTB;2022082515;0.0
ZELUTB;2022082516;0.0
ZELUTB;2022082517;0.0
ZELUTB;2022082518;0.0
ZELUTB;2022082519;0.0
ZELUTB;2022082520;0.0
ZELUTB;2022082521;0.0
ZELUTB;2022082522;0.0
ZELUTB;2022082523;0.0
ZELUTB;2022082600;0.0
ZELUTB;2022082601;0.0
ZELUTB;2022082602;0.0
ZELUTB;2022082603;0.0
ZELUTB;2022082604;0.0
ZELUTB;2022082605;0.0
ZELUTB;2022082606;0.8
ZELUTB;2022082607;0.9
ZELUTB;2022082608;0.0
ZELUTB;2022082609;0.0
ZELUTB;2022082610;0.0
ZELUTB;2022082611;0.0
ZELUTB;2022082612;0.0
ZELUTB;2022082613;0.0
ZELUTB;2022082614;0.0
ZELUTB;2022082615;0.0
ZELUTB;2022082616;0.0
ZELUTB;2022082617;0.0
ZELUTB;2022082618;1.1
ZELUTB;2022082619;2.2
ZELUTB;2022082620;0.1
ZELUTB;2022082621;0.7
ZELUTB;2022082622;0.0
ZELUTB;2022082623;1.7
ZELUTB;2022082700;0.6
ZELUTB;2022082701;0.0
ZELUTB;2022082702;0.0
ZELUTB;2022082703;0.0
ZELUTB;2022082704;0.0
ZELUTB;2022082705;0.0
ZELUTB;2022082706;0.0
ZELUTB;2022082707;0.0
ZELUTB;2022082708;0.0
ZELUTB;2022082709;0.0
ZELUTB;2022082710;0.0
ZELUTB;2022082711;0.0
ZELUTB;2022082712;0.0
ZELUTB;2022082713;0.0
ZELUTB;2022082714;0.0
ZELUTB;2022082715;0.0
ZELUTB;2022082716;0.0
ZELUTB;2022082717;0.0
ZELUTB;2022082718;0.0
ZELUTB;2022082719;0.0
ZELUTB;2022082720;0.0
ZELUTB;2022082721;0.0
ZELUTB;2022082722;0.0
ZELUTB;2022082723;0.0
ZELUTB;2022082800;0.0
ZELUTB;2022082801;0.0
ZELUTB;2022082802;0.0
ZELUTB;2022082803;0.0
ZELUTB;2022082804;0.0
ZELUTB;2022082805;0.0
ZELUTB;2022082806;0.0
ZELUTB;2022082807;0.0
ZELUTB;2022082808;0.0
ZELUTB;2022082809;0.0
ZELUTB;2022082810;0.0
ZELUTB;2022082811;0.0
ZELUTB;2022082812;0.0
ZELUTB;2022082813;0.0
ZELUTB;2022082814;0.0
ZELUTB;2022082815;0.0
ZELUTB;2022082816;0.0
ZELUTB;2022082817;0.0
ZELUTB;2022082818;0.0
ZELUTB;2022082819;0.0
ZELUTB;2022082820;0.0
ZELUTB;2022082821;0.0
ZELUTB;2022082822;0.0
ZELUTB;2022082823;0.0
ZELUTB;2022082900;0.0
ZELUTB;2022082901;0.0
ZELUTB;2022082902;0.0
ZELUTB;2022082903;0.0
ZELUTB;2022082904;0.0
ZELUTB;2022082905;0.0
ZELUTB;2022082906;0.6
ZELUTB;2022082907;3.8
ZELUTB;2022082908;0.0
ZELUTB;2022082909;-
ZELUTB;2022082910;0.0
ZELUTB;2022082911;0.0
ZELUTB;2022082912;0.0
ZELUTB;2022082913;0.0
ZELUTB;2022082914;0.0
ZELUTB;2022082915;0.0
ZELUTB;2022082916;0.0
ZELUTB;2022082917;0.0
ZELUTB;2022082918;0.0
ZELUTB;2022082919;0.0
ZELUTB;2022082920;0.0
ZELUTB;2022082921;0.0
ZELUTB;2022082922;0.0
ZELUTB;2022082923;0.0
ZELUTB;2022083000;0.0
ZELUTB;2022083001;0.0
ZELUTB;2022083002;0.0
ZELUTB;2022083003;0.0
ZELUTB;2022083004;0.0
ZELUTB;2022083005;0.0
ZELUTB;2022083006;0.0
ZELUTB;2022083007;0.0
ZELUTB;2022083008;0.0
ZELUTB;2022083009;0.0
ZELUTB;2022083010;0.0
ZELUTB;2022083011;0.0
ZELUTB;2022083012;0.0
ZELUTB;2022083013;0.0
ZELUTB;2022083014;0.0
ZELUTB;2022083015;0.0
ZELUTB;2022083016;0.0
ZELUTB;2022083017;0.0
ZELUTB;2022083018;3.7
ZELUTB;2022083019;1.2
ZELUTB;2022083020;0.0
ZELUTB;2022083021;0.0
ZELUTB;2022083022;0.0
ZELUTB;2022083023;0.0
ZELUTB;2022083100;0.0
ZELUTB;2022083101;0.0
ZELUTB;2022083102;0.0
ZELUTB;2022083103;0.0
ZELUTB;2022083104;0.0
ZELUTB;2022083105;0.1
ZELUTB;2022083106;0.0
ZELUTB;2022083107;0.0
ZELUTB;2022083108;0.2
ZELUTB;2022083109;1.0
ZELUTB;2022083110;0.0
ZELUTB;2022083111;0.3
ZELUTB;2022083112;0.1
ZELUTB;2022083113;0.0
ZELUTB;2022083114;0.0
ZELUTB;2022083115;0.0
ZELUTB;2022083116;0.0
ZELUTB;2022083117;0.0
ZELUTB;2022083118;0.0
ZELUTB;2022083119;0.0
ZELUTB;2022083120;0.0
ZELUTB;2022083121;0.0
ZELUTB;2022083122;0.0
ZELUTB;2022083123;0.0
ZELUTB;2022090100;0.0
ZELUTB;2022090101;0.0
ZELUTB;2022090102;0.0
